# Temperatura_=_55.7994074074074
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301985.49324750516
# Promedio de 135 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.862325e-09	-1.093943e-08	-4.746888e+01	-7.165405e+02
1.000000e-08	-6.858752e-09	-1.093666e-08	-4.744416e+01	-7.162910e+02
2.000000e-08	-6.852982e-09	-1.093009e-08	-4.740425e+01	-7.159146e+02
3.000000e-08	-6.845048e-09	-1.092337e-08	-4.734937e+01	-7.154045e+02
4.000000e-08	-6.834735e-09	-1.091441e-08	-4.727803e+01	-7.147562e+02
5.000000e-08	-6.821906e-09	-1.090161e-08	-4.718928e+01	-7.139703e+02
6.000000e-08	-6.806592e-09	-1.088282e-08	-4.708335e+01	-7.130531e+02
7.000000e-08	-6.788983e-09	-1.086189e-08	-4.696155e+01	-7.120177e+02
8.000000e-08	-6.769236e-09	-1.087501e-08	-4.682495e+01	-7.108828e+02
9.000000e-08	-6.747053e-09	-1.089703e-08	-4.667150e+01	-7.096702e+02
1.000000e-07	-6.722051e-09	-1.085607e-08	-4.649855e+01	-7.084018e+02
1.100000e-07	-6.694343e-09	-1.080571e-08	-4.630688e+01	-7.070958e+02
1.200000e-07	-6.664343e-09	-1.078035e-08	-4.609936e+01	-7.057631e+02
1.300000e-07	-6.632325e-09	-1.071381e-08	-4.587788e+01	-7.044049e+02
1.400000e-07	-6.598377e-09	-1.067128e-08	-4.564305e+01	-7.030116e+02
1.500000e-07	-6.562507e-09	-1.074779e-08	-4.539493e+01	-7.015628e+02
1.600000e-07	-6.524599e-09	-1.069189e-08	-4.513270e+01	-7.000298e+02
1.700000e-07	-6.484574e-09	-1.062516e-08	-4.485583e+01	-6.983789e+02
1.800000e-07	-6.442167e-09	-1.065099e-08	-4.456249e+01	-6.965759e+02
1.900000e-07	-6.397237e-09	-1.056401e-08	-4.425169e+01	-6.945902e+02
2.000000e-07	-6.349973e-09	-1.053862e-08	-4.392475e+01	-6.923989e+02
2.100000e-07	-6.300131e-09	-1.053851e-08	-4.357998e+01	-6.899897e+02
2.200000e-07	-6.247623e-09	-1.049799e-08	-4.321676e+01	-6.873616e+02
2.300000e-07	-6.192687e-09	-1.044667e-08	-4.283676e+01	-6.845245e+02
2.400000e-07	-6.135354e-09	-1.036783e-08	-4.244016e+01	-6.814970e+02
2.500000e-07	-6.075718e-09	-1.033620e-08	-4.202764e+01	-6.783026e+02
2.600000e-07	-6.013911e-09	-1.029434e-08	-4.160010e+01	-6.749655e+02
2.700000e-07	-5.949917e-09	-1.022955e-08	-4.115743e+01	-6.715073e+02
2.800000e-07	-5.883665e-09	-1.018203e-08	-4.069915e+01	-6.679428e+02
2.900000e-07	-5.815171e-09	-1.012445e-08	-4.022535e+01	-6.642790e+02
3.000000e-07	-5.744554e-09	-1.007258e-08	-3.973687e+01	-6.605140e+02
3.100000e-07	-5.671790e-09	-1.000904e-08	-3.923354e+01	-6.566386e+02
3.200000e-07	-5.596749e-09	-9.961334e-09	-3.871445e+01	-6.526386e+02
3.300000e-07	-5.519399e-09	-9.893859e-09	-3.817939e+01	-6.484980e+02
3.400000e-07	-5.439828e-09	-9.804740e-09	-3.762898e+01	-6.442017e+02
3.500000e-07	-5.358224e-09	-9.743920e-09	-3.706449e+01	-6.397385e+02
3.600000e-07	-5.274825e-09	-9.689555e-09	-3.648760e+01	-6.351023e+02
3.700000e-07	-5.189719e-09	-9.632228e-09	-3.589889e+01	-6.302922e+02
3.800000e-07	-5.102869e-09	-9.546715e-09	-3.529812e+01	-6.253116e+02
3.900000e-07	-5.014215e-09	-9.459965e-09	-3.468487e+01	-6.201664e+02
4.000000e-07	-4.923714e-09	-9.372265e-09	-3.405884e+01	-6.148624e+02
4.100000e-07	-4.831488e-09	-9.287397e-09	-3.342089e+01	-6.094031e+02
4.200000e-07	-4.737675e-09	-9.217853e-09	-3.277195e+01	-6.037890e+02
4.300000e-07	-4.642207e-09	-9.136113e-09	-3.211157e+01	-5.980164e+02
4.400000e-07	-4.545003e-09	-9.039046e-09	-3.143917e+01	-5.920787e+02
4.500000e-07	-4.446084e-09	-8.936556e-09	-3.075492e+01	-5.859675e+02
4.600000e-07	-4.345594e-09	-8.840380e-09	-3.005980e+01	-5.796747e+02
4.700000e-07	-4.243652e-09	-8.743780e-09	-2.935463e+01	-5.731941e+02
4.800000e-07	-4.140225e-09	-8.645371e-09	-2.863919e+01	-5.665224e+02
4.900000e-07	-4.035286e-09	-8.539863e-09	-2.791330e+01	-5.596594e+02
5.000000e-07	-3.928805e-09	-8.426275e-09	-2.717673e+01	-5.526072e+02
